Region,Model,Variable,Unit,Scenario,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
EU-12,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,22.6761,17.235,18.22,19.81809,19.898388,19.479091,18.836004,19.034057,18.733011,18.085012,17.144998,16.035573,14.89196,13.67991,12.4663573,11.3484414,10.3358303,9.4259074,8.6055908,7.842831
EU-12,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,7.803999999999999,7.9239,6.98,8.27015,9.1674169,9.879081600000001,10.1435155,9.84339956,8.9635671,8.2696912,7.7557879,7.353880699999999,6.8841801,6.4040353,5.9233252,5.4309813,4.9686109,4.5454972,4.1610373,3.81538753
EU-15,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,97.87,84.52,82.69,84.83709999999999,80.24466,75.40638,72.25233200000001,75.150565,79.02279999999999,80.64622299999999,79.89069899999998,77.68686100000001,75.27792500000001,72.581575,69.67108400000001,66.722917,63.609128,60.254003,56.675643,52.721319
EU-15,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,67.2781,63.1186,58.3342,63.23846999999999,67.109831,71.592101,73.7352505,72.5509617,66.9728385,62.6112407,59.95985,58.3863941,56.4802657,54.4987442,52.5054992,50.2452035,47.9318226,45.5606678,43.202228,40.9747282
Europe_Eastern,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,34.8005,31.93,21.7,22.38774,21.08261,20.1713,19.072971,17.930179,16.716822,15.53765,14.454807,13.471722,12.513229,11.5791729,10.6744836,9.8090057,8.9834549,8.212017,7.4955473,6.824915
Europe_Eastern,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,6.878,4.2398,4.249000000000001,4.191742,3.9673758,3.587221,3.1958221,2.90561535,2.7389246,2.5695639,2.3898845,2.2203695,2.0381929,1.85503834,1.67353193,1.49492042,1.33074403,1.18032089,1.03970031,0.90997924
Europe_Non_EU,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,6.1404,10.0829,12.7745,16.12477,16.680974,16.801836,16.818614,16.901858,16.7897149,16.487773,15.9712539,15.2949075,14.5247647,13.6712905,12.7731525,11.8849023,11.0082362,10.1726711,9.3714361,8.6109096
Europe_Non_EU,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,15.6816,21.796,20.9928,26.83058,29.2944696,31.5854115,33.2522353,34.11337604,34.459111,34.3121784,33.7777263,32.9389343,31.8066889,30.4370803,28.8580399,27.0987306,25.2752051,23.4793044,21.748768,20.0872767
European Free Trade Association,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
European Free Trade Association,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,1.864,1.85,2.065,2.604807,2.8752733,3.122821,3.34404242,3.5611364,3.77265496,3.98839406,4.2045944,4.4075149,4.5779293,4.7114604,4.7995621,4.840060100000001,4.8408692,4.7927013,4.6986639,4.5704313
India,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,20.4,23.9,38.2,61.2379,108.929101,168.628364,232.85656,275.98527,306.47135,324.04212,331.2009,330.1519,322.4410800000001,309.89884,294.27155,276.90529,257.85969,237.95958,217.12814,196.84663
India,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,25.39,45.0,50.8,98.77528999999998,141.662486,173.50511,194.58818,227.2795379,261.323612,292.936855,320.028586,340.288358,352.739872,357.607754,354.876322,345.136501,330.183321,311.987288,292.111963,271.643228
Indonesia,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,0.0,0.0,2.72,7.709770000000001,14.7573719,22.1111067,29.4396542,35.72615776000001,41.59372122,45.65169434000001,47.7400742,48.21287359999999,47.77437564,46.39096018,44.47564675,42.35208159,39.83302918,37.10671156,34.31145482,31.57909659
Indonesia,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,3.672,3.659,2.132,6.030857,10.561781,15.3124005,19.411097,23.5497928,25.428923,26.54865,27.21745,27.39643,26.787472,25.654764,24.112684,22.274016,20.426785,18.645834,16.94107,15.323089
Japan,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,83.6,85.8,81.1,83.239,76.50337,69.53757,62.61613699999999,58.550286,53.760495,48.98242,44.376158,40.018408,35.942962,32.114285,28.624353,25.515081,22.618465,19.995826,17.628345,15.511022
Japan,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,28.8,23.85,24.02,24.32365,23.169072,22.5239172,21.7785519,19.7821974,17.7191239,15.9922398,14.6015508,13.4332163,12.2046082,11.0002671,9.8478013,8.7578689,7.7394018,6.818246800000001,6.0105857,5.293688299999999
Mexico,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,4.5,5.16,4.98,5.73956,6.2691753,6.904658100000001,7.8514547,8.739203640000001,9.6010021,10.159332,10.4270229,10.4593207,10.3857345,10.1899706,9.9157989,9.6159685,9.225049700000001,8.7566516,8.2405812,7.7196627
Mexico,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,11.69,11.71,13.28,17.46826,21.3350518,25.0324295,28.0920318,30.5702016,32.4386886,34.0089956,35.1585149,35.7649898,35.9817594,35.8853463,35.485176,34.7640011,33.81219609999999,32.6932036,31.5011894,30.2420124
Middle East,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,2.46,2.15,2.41,3.43095,4.2238884,5.15485858,6.3086878,7.533336869999999,8.52877129,9.31225646,9.90967565,10.37693584,10.72618926,10.90892099,10.94598841,10.91530619,10.78700631,10.59282432,10.34309251,10.07044007
Middle East,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,12.787,17.843,26.968,43.63744,56.6345649,70.70321340000001,84.65629630000001,98.06429950999998,110.5364668,121.439524,131.0052484,139.202755,145.7796007,150.4148532,152.8969513,153.4577568,152.3320753,149.8271024,146.2240222,141.5086138
Pakistan,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,0.801,0.401,0.182,0.285127,0.519991196,0.8986537669999999,1.451507549,2.179685627,3.044295602,3.987686656,4.939107379,5.831373315,6.640082071999999,7.295782205000001,7.797133412999999,8.142847061,8.327147402,8.357201906,8.268669724999999,8.103929218
Pakistan,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,0.025,1.0,2.71,4.187138,7.677613970642106,13.41267684174871,21.79362162350829,33.08288309989309,46.69517154875211,61.5751234415813,76.5160479823866,90.46721961274201,102.730602242575,112.7955322220323,120.2573616112834,125.121910130259,127.667642269167,127.9737461580841,126.5931146070138,123.7753885759949
Russia,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,55.3,49.0,49.3,51.7909,50.70704,49.7771,47.91117,45.713769,43.059012,40.385059,37.919553,35.684952,33.564683,31.564504,29.62518,27.78286,25.992643,24.269712,22.630782,21.037345
Russia,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,10.8,17.95,21.61,22.44495,21.324338,19.642387,18.047235,17.0249012,16.561002,16.054503,15.423913,14.782368,13.98851,13.116503,12.220149,11.247884,10.25355,9.294414,8.364252,7.485609800000001
South Africa,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,5.26,4.37,3.91,4.58585,5.747538,6.890357,7.9422738,9.68917,10.3546459,10.7013169,10.824539,10.811324,10.658859,10.359243,9.952442,9.474694,8.943524,8.363389999999999,7.735341,7.064469000000001
South Africa,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,4.24,3.25,2.512,4.1808,5.4853509,6.4294312,7.09800437,7.0903461,7.5212249,7.9234514,8.2843519,8.5815673,8.7465666,8.780842199999999,8.6817875,8.439789000000001,8.1203464,7.7506114,7.3530433,6.951277800000001
South America_Northern,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South America_Northern,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,4.91,2.21,1.343,1.050096,1.5531383,2.2047448,2.9539794,3.7813312,4.6527184,5.5322076,6.3891791,7.17994,7.832275,8.323482199999999,8.6522161,8.838316500000001,8.891927899999999,8.827851299999999,8.6568863,8.3799874
South America_Southern,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,1.4915,0.706,0.8217,1.325273,3.543701,5.7714325,7.661523300000001,9.6020705,10.6468328,11.2515498,11.5213482,11.5622707,11.4714439,11.2603585,10.955986,10.5805902,10.12135,9.595732,9.027194999999999,8.489403
South America_Southern,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,1.0855,1.6817,2.2388,3.960604,4.863864,5.540132,6.3669813,7.1151062,8.4084884,9.7053861,10.910778,11.908119,12.646017,13.127303,13.359395,13.361197,13.184274,12.88023,12.493088,12.004986
South Asia,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Asia,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,0.03,0.1082,0.13,1.3850517,3.96286054,8.457422489999999,14.84677113,23.403688942,33.67081306,45.01504967,56.73199129,68.03635294,78.18155773000001,86.65552503,93.19884579000001,97.76168829999999,100.36857613,101.21411404,100.62209917,98.85535247
South Korea,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,26.7,34.1,48.5,47.00426,41.8884,37.38062,33.76599,32.237481,29.693381,26.740935,23.55753,20.484456,17.720433,15.257131,13.114069,11.287957,9.7320323,8.4107109,7.2896331,6.3155687
South Korea,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,21.0,24.8,21.2,22.043,22.4198612350246,22.9390405,22.2857494,19.84043306,17.1948432,14.9164715,13.0712768,11.548516,10.15889057,8.91334784,7.79928611,6.78926759,5.89882493,5.125244009999999,4.46014821,3.86877564
Southeast Asia,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,1.4001,1.3,3.52,5.99126,8.739751,11.708221,14.617701,17.4095561,19.82237,21.7003518,22.995867,23.740372,24.0223759,23.8631877,23.3533561,22.5998038,21.6021267,20.4352001,19.1533601,17.847503
Southeast Asia,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,12.407,15.968,12.395,20.99674,32.098216,44.192332,55.953385,67.1209367,77.075116,85.230811,91.714618,96.36000899999999,99.042051,99.88621,98.97163499999999,96.574584,93.12662399999999,88.97609499999999,84.404342,79.56976399999999
Taiwan,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,10.0,10.4,13.3,11.782363,10.097512,8.561114,7.482466000000001,7.9418723,7.649656999999999,7.283692,6.857804199999999,6.4185705,5.9749789,5.5637779,5.193406299999999,4.8669566,4.5684314,4.2929759,4.0346557,3.8241652
Taiwan,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,8.9,9.36,8.07,7.477270000000001,7.523015500000001,7.807745430000001,7.805310479999999,6.79606148,6.22448948,5.83153687,5.57697987,5.38059432,5.147897260000001,4.92889368,4.71997207,4.514520839999999,4.32218718,4.145713509999999,3.98481674,3.85831909
USA,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,42.7,31.2,29.4,30.37218,29.82069,28.590769,27.929142,27.1421383,30.936304,33.37499,34.111672,33.648403,33.0399238,32.2921573,31.4539861,30.5477169,29.3812936,28.0334195,26.6179506,25.3722502
USA,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,52.1,49.3,49.5,55.12474,59.633743,63.925405,66.69254029999999,70.45919409999999,67.50984600000001,65.4314729,64.844041,65.364295,65.628662,65.570763,64.968557,63.957377,62.561448,60.91889,59.047714,56.708458
World,GCAM,Efficiency|Industry|Steel|Primary,,SSP2 base,0.0,0.0,780.4008,1011.2744,1215.239,1404.332456517,1472.464600792558,1518.87590977934,1545.019609361177,1546.337159202773,1524.072613732141,1472.793893156215,1400.214799414825,1315.79512240526,1227.313699461925,1137.362700896518,1048.800579827343,963.9220213474939,881.6309703979263,803.6783408100024,729.9834285945492,661.9047809283102
World,GCAM,Efficiency|Industry|Steel|Secondary,,SSP2 base,0.0,0.0,365.7317,421.5225,404.5042,526.5426245799999,629.8116090356667,730.7645083767487,816.0281791995084,909.719730624893,994.3162178707522,1080.231043755581,1164.634047844387,1240.164037879742,1297.849437046575,1336.350703725032,1353.685505818283,1349.793922513259,1328.771963801167,1294.475957438084,1250.646283576014,1199.387749922995
Africa_Eastern,GCAM,Secondary Energy|Production|Biomass|BTL hydrogen,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,4.86957e-05,0.00114948,0.0011995,0.0014036,0.00171514,0.0017092,0.00181518,0.00186006,0.0018884,0.00195049,0.0020652,0.00210079,0.0020843,0.00198406,0.00189012,0.00185833
Africa_Eastern,GCAM,Secondary Energy|Production|Coal to Liquids|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Eastern,GCAM,Secondary Energy|Production|Coal to Liquids|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00139521,0.00603221,0.01666327,0.03945528,0.0823776599999999,0.15179201,0.245969723,0.355497541,0.4786548458,0.61226988,0.752073244,0.8939097899999999,1.02924447,1.14892956,1.25328858,1.33418216
Africa_Eastern,GCAM,Secondary Energy|Production|Gas to Liquids,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00211324,0.00800016,0.019389,0.0413077,0.08051113,0.13898248,0.2139484,0.300140998,0.3934964284,0.491151954,0.592375546,0.68556833,0.76378364,0.82052937,0.85440331,0.87826035
Africa_Eastern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Biodiesel,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,5.05074e-06,2.469272e-05,8.987092e-05,0.00018905982,0.00032875323,0.0005093176799999,0.0007384926899999,0.000993569488,0.00126964744,0.001591908397,0.0020000169999999,0.00252204982,0.0031614562,0.00390017405,0.0047044137,0.005572642,0.0064278345
Africa_Eastern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Cellulose|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Eastern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Cellulose|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00894187,0.05440466,0.15194747,0.3261462,0.5955666900000001,0.89580076,1.18935641,1.45044519,1.66965081,1.84599947,1.98215192,2.09533704,2.204809,2.3109878,2.4204641,2.5212739
Africa_Eastern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Corn,EJ,SSP2 base,0.0,0.0,0.0,0.000125593,0.000167402,0.0036854649999999,0.009685159,0.020132918,0.032271171,0.048051076,0.0679525509,0.0900894692,0.11098258269,0.130032583,0.148632708,0.1678570509999999,0.188833045,0.210876667,0.23265519,0.25276989,0.27094695,0.28630587
Africa_Eastern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|FT Biofuels|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Eastern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|FT Biofuels|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00139749,0.00886379,0.0256067,0.05674554,0.10664506,0.16436967,0.222803271,0.276756889,0.3242898104,0.364917962,0.398626404,0.42801406,0.45611531,0.48255642,0.50868852,0.53207654
Africa_Eastern,GCAM,Secondary Energy|Production|Refined Liquids|Oil,EJ,SSP2 base,0.0,0.336357,0.57191,0.79705,0.97808,1.355565,1.509268,1.693533,1.901677,2.117625,2.268451,2.509872,2.9456184,3.5661792,4.30817738,5.20108988,6.2017207,7.3749193,8.6882052,10.0700092,11.5318102,12.9698513
Africa_Northern,GCAM,Secondary Energy|Production|Biomass|BTL hydrogen,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.000474999,0.00177039,0.0016904,0.00194686,0.00211489,0.00156124,0.00114711,0.000880385,0.000834312,0.000834848,0.00107063,0.00135217,0.00149515,0.00145114,0.00129514,0.00119
Africa_Northern,GCAM,Secondary Energy|Production|Coal to Liquids|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Northern,GCAM,Secondary Energy|Production|Coal to Liquids|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00208008,0.0060410199999999,0.01246491,0.02476711,0.0448848,0.07054451,0.09669048,0.119566169,0.1423485493,0.163707739,0.190951393,0.229024968,0.275388676,0.3236069,0.37077031,0.41452031
Africa_Northern,GCAM,Secondary Energy|Production|Gas to Liquids,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.0041286,0.0122554,0.02526058,0.04839943,0.08537705,0.12780994,0.16650184,0.197798652,0.226072254,0.248514195,0.277128112,0.31833841,0.3700907599999999,0.42427425,0.46588757,0.49415991
Africa_Northern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Biodiesel,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.00191857,0.0034653799999999,0.00514266,0.00721913,0.0100895899999999,0.01343441,0.016213825,0.018396602,0.0203014978,0.0226732615,0.0257680765,0.0308847043999999,0.038331257,0.047062102,0.055597437,0.063318101,0.069930387
Africa_Northern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Cellulose|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Northern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Cellulose|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00576855,0.01436724,0.02733986,0.04845722,0.07706823,0.10063478,0.11376755,0.118883228,0.120636275,0.11899993,0.117396325,0.119267849,0.12636268,0.13700065,0.149225591,0.161636448
Africa_Northern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Corn,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.00236243,0.00418575,0.00623168,0.0088659799999999,0.0127514,0.01745761,0.02146977,0.024668937,0.0275660829999999,0.0311220118,0.0353333352,0.041963513,0.05164933,0.063137438,0.074448354,0.084248529,0.092117948
Africa_Northern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|FT Biofuels|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Northern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|FT Biofuels|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00168865,0.00429773,0.00835507,0.0151450599999999,0.0245798699999999,0.03266797,0.037586314,0.03990566,0.0409980411,0.0408469959999999,0.040728523,0.041880498,0.044829372,0.048917498,0.053476479,0.058033567
Africa_Northern,GCAM,Secondary Energy|Production|Refined Liquids|Oil,EJ,SSP2 base,0.0,2.0255,2.83822,3.53229,3.90327,4.388014,4.925133000000001,5.372264,5.729031,6.093768,6.490974,6.977554,7.618673,8.2409401,8.7405093,9.0957588,9.286148,9.3967453,9.536409,9.6605662,9.8215715,10.0278131
Africa_Southern,GCAM,Secondary Energy|Production|Biomass|BTL hydrogen,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,6.75641e-05,0.00115877,0.00112696,0.00125106,0.00150139,0.00140929,0.00145974,0.00151586,0.00151108,0.00157118,0.0016185,0.00161628,0.00153272,0.00135481,0.00106648,0.00144281
Africa_Southern,GCAM,Secondary Energy|Production|Coal to Liquids|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Southern,GCAM,Secondary Energy|Production|Coal to Liquids|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00110787,0.00422829,0.01040118,0.02287153,0.04478183,0.078330233,0.124363482,0.180911733,0.2453709443,0.317890557,0.392952765,0.4677327049999999,0.53440623,0.58441484,0.61241782,0.67504823
Africa_Southern,GCAM,Secondary Energy|Production|Gas to Liquids,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00169145,0.00628464,0.01455223,0.0298649699999999,0.05697407,0.09585795,0.1459538229999999,0.205533006,0.2703435137,0.340689466,0.412609544,0.479962044,0.53560249,0.57192402,0.5753092399999999,0.59203251
Africa_Southern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Biodiesel,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.00277002,0.00740299,0.01562227,0.02662367,0.04212938,0.0619918,0.08551866,0.110643716,0.136702062,0.163742023,0.193831338,0.224689736,0.255384416,0.283856851,0.3074031,0.32423316,0.35972512
Africa_Southern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Cellulose|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Southern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Cellulose|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00590148,0.0278262,0.06959851,0.14475826,0.26088284,0.39512938,0.5340921000000001,0.66848986,0.7872810779999999,0.89246612,0.976162,1.04147956,1.08761039,1.10831926,1.10055531,1.16173861
Africa_Southern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Corn,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.00146496,0.00755294,0.0135926,0.0229564199999999,0.03333948,0.047156684,0.064353158,0.083244979,0.101878594,0.120143981,0.137630772,0.155053557,0.170601887,0.183809851,0.193660383,0.1991702,0.19922427,0.20694539
Africa_Southern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|FT Biofuels|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Southern,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|FT Biofuels|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00111779,0.00545769,0.01405918,0.03010848,0.05570978,0.086330015,0.119044191,0.151684194,0.1815852067,0.209096798,0.232060189,0.250787847,0.26461054,0.27172375,0.27128629,0.28757293
Africa_Southern,GCAM,Secondary Energy|Production|Refined Liquids|Oil,EJ,SSP2 base,0.0,0.241968,0.333997,0.511109,0.752886,0.986621,1.153233,1.349628,1.556831,1.799174,2.107353,2.53057,3.0998743,3.7557122,4.36593794,4.97025897,5.4760313,5.8980147,6.2092651,6.3815285,6.4119025,6.9193283
Africa_Western,GCAM,Secondary Energy|Production|Biomass|BTL hydrogen,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.000915019,0.00398337,0.00400513,0.0046367,0.00562001,0.00552238,0.00559053,0.00565678,0.00593171,0.00638547,0.00725018,0.00837034,0.00938098,0.009864,0.00997434,0.0101376
Africa_Western,GCAM,Secondary Energy|Production|Coal to Liquids|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Western,GCAM,Secondary Energy|Production|Coal to Liquids|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00254171,0.00881934,0.02052558,0.04471138,0.0893725,0.16346737,0.27254862,0.41158759,0.585311262,0.792881517,1.039059592,1.33378402,1.66829631,2.01732533,2.3615976,2.68176464
Africa_Western,GCAM,Secondary Energy|Production|Gas to Liquids,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.00837105,0.00821656,0.01186144,0.02019512,0.03321119,0.05535811,0.09531455,0.156817881,0.234667983,0.3246621819999999,0.427192561,0.540155571,0.670651671,0.81846839,0.97779247,1.13473903,1.27097088,1.38601392
Africa_Western,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Biodiesel,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.00742621,0.01212795,0.01870861,0.02753973,0.04055328,0.05730246,0.07594199,0.09612254,0.118074341,0.142876189,0.171204669,0.203832521,0.24150637,0.283267628,0.32594195,0.36775468,0.40728279
Africa_Western,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Cellulose|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Western,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Cellulose|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00945373,0.02993471,0.06646325,0.13197541,0.23318605,0.34843198,0.46236922,0.56910039,0.669665564,0.7645975899999999,0.85908517,0.96505337,1.09008597,1.22758648,1.37143114,1.51713347
Africa_Western,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|Ethanol|Corn,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.00202164,0.0028738599999999,0.00441072,0.0066964,0.01073317,0.01667028,0.024139432,0.032602796,0.0420648622,0.0531354395,0.0658108997,0.080528801,0.097069355,0.114236546,0.130418585,0.144589397,0.156357067
Africa_Western,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|FT Biofuels|w/CCS,EJ,SSP2 base,,,,,,,,,,,,,,,,,,,,,,
Africa_Western,GCAM,Secondary Energy|Production|Refined Liquids|Biomass|FT Biofuels|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.00302605,0.0097863,0.02217398,0.04494998,0.08092147,0.1229025,0.16543284,0.206225042,0.24554645,0.283455352,0.321787244,0.3648378,0.41515265,0.46997495,0.52688265,0.58412423
Africa_Western,GCAM,Secondary Energy|Production|Refined Liquids|Oil,EJ,SSP2 base,0.0,0.663627,1.127,1.32393,1.74848,2.229349,2.759984,3.375101,4.069873,4.868347,5.866823,7.166712,8.8252689,10.7374046,12.7378182,14.7135037,16.4534843,18.0462669,19.6548897,21.2955702,23.000868,24.788891
Argentina,GCAM,Secondary Energy|Production|Biomass|BTL hydrogen,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,2.94324e-06,2.55239e-05,5.20776e-05,0.000244108,0.000336202,0.000309922,0.000226806,0.000144664,0.000126524,0.000111485,0.000140791,0.000156922,0.000150828,0.000127087,0.000104661,9.47605e-05
Argentina,GCAM,Secondary Energy|Production|Coal to Liquids|w/CCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,3.55368e-05,9.49452e-05,0.0003877357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,GCAM,Secondary Energy|Production|Coal to Liquids|w/oCCS,EJ,SSP2 base,0.0,0.0,0.0,0.0,0.0,0.0,0.000124322,0.000255972,0.000800568,0.004944876,0.013055938,0.024998254,0.0363047348,0.0443102793,0.05142306703,0.05655198089,0.0620953154,0.067891391,0.072625202,0.075782174,0.077853371,0.07914177
